x-axis,1
second,Volt
-25.805887E-06,+194.760704380E-03
-25.802387E-06,+196.224163553E-03
-25.798887E-06,+195.400030534E-03
-25.795387E-06,+198.873328877E-03
-25.791887E-06,+196.863248496E-03
-25.788387E-06,+194.213872113E-03
-25.784887E-06,+192.111689812E-03
-25.781387E-06,+193.482413888E-03
-25.777887E-06,+194.761186800E-03
-25.774387E-06,+196.223681133E-03
-25.770887E-06,+192.842967130E-03
-25.767387E-06,+192.111840568E-03
-25.763886E-06,+193.482413888E-03
-25.760386E-06,+192.842876676E-03
-25.756886E-06,+192.751498384E-03
-25.753386E-06,+194.213269089E-03
-25.749886E-06,+190.832735993E-03
-25.746386E-06,+190.741629062E-03
-25.742886E-06,+194.122101856E-03
-25.739386E-06,+196.771900356E-03
-25.735886E-06,+198.233068036E-03
-25.732386E-06,+194.852685696E-03
-25.728886E-06,+194.762031033E-03
-25.725386E-06,+198.782191795E-03
-25.721886E-06,+200.242877057E-03
-25.718386E-06,+196.222716295E-03
-25.714886E-06,+194.122343066E-03
-25.711386E-06,+194.212545460E-03
-25.707886E-06,+192.752342618E-03
-25.704386E-06,+196.132483749E-03
-25.700886E-06,+197.502514347E-03
-25.697385E-06,+196.862434414E-03
-25.693885E-06,+196.772684287E-03
-25.690385E-06,+198.232284105E-03
-25.686885E-06,+194.852293730E-03
-25.683385E-06,+194.762814965E-03
-25.679885E-06,+198.142745037E-03
-25.676385E-06,+198.232042896E-03
-25.672885E-06,+195.492464118E-03
-25.669385E-06,+194.852142974E-03
-25.665885E-06,+192.842062594E-03
-25.662385E-06,+192.753126550E-03
-25.658885E-06,+195.492464118E-03
-25.655385E-06,+196.773347614E-03
-25.651885E-06,+200.153036476E-03
-25.648385E-06,+200.882112756E-03
-25.644885E-06,+199.512564577E-03
-25.641385E-06,+198.872002224E-03
-25.637885E-06,+198.783699356E-03
-25.634385E-06,+201.522614807E-03
-25.630884E-06,+199.600656387E-03
-25.627384E-06,+196.133147075E-03
-25.623884E-06,+197.502514347E-03
-25.620384E-06,+196.861771087E-03
-25.616884E-06,+196.133237529E-03
-25.613384E-06,+199.424925035E-03
-25.609884E-06,+201.610163895E-03
-25.606384E-06,+196.861650483E-03
-25.602884E-06,+196.774252150E-03
-25.599384E-06,+200.153488745E-03
-25.595884E-06,+199.599751851E-03
-25.592384E-06,+196.774433057E-03
-25.588884E-06,+198.871549956E-03
-25.585384E-06,+197.502514347E-03
-25.581884E-06,+197.502514347E-03
-25.578384E-06,+197.502514347E-03
-25.574884E-06,+195.579108670E-03
-25.571384E-06,+192.754694412E-03
-25.567884E-06,+198.057246230E-03
-25.564383E-06,+200.326536640E-03
-25.560883E-06,+194.123669719E-03
-25.557383E-06,+195.492464118E-03
-25.553883E-06,+195.492464118E-03
-25.550383E-06,+194.851117833E-03
-25.546883E-06,+194.765166759E-03
-25.543383E-06,+198.785327521E-03
-25.539883E-06,+200.881178069E-03
-25.536383E-06,+199.512564577E-03
-25.532883E-06,+200.795558658E-03
-25.529383E-06,+203.532665037E-03
-25.525883E-06,+204.174222379E-03
-25.522383E-06,+203.617952785E-03
-25.518883E-06,+199.512564577E-03
-25.515383E-06,+200.154212373E-03
-25.511883E-06,+201.522614807E-03
-25.508383E-06,+200.239198610E-03
-25.504883E-06,+196.219037848E-03
-25.501383E-06,+194.124182289E-03
-25.497882E-06,+194.208867013E-03
-25.494382E-06,+192.756021065E-03
-25.490882E-06,+194.850605263E-03
-25.487382E-06,+193.482413888E-03
-25.483882E-06,+194.766252202E-03
-25.480382E-06,+195.576666422E-03
-25.476882E-06,+193.398302037E-03
-25.473382E-06,+196.860504737E-03
-25.469882E-06,+194.850424356E-03
-25.466382E-06,+194.124483801E-03
-25.462882E-06,+194.850364053E-03
-25.459382E-06,+194.124544104E-03
-25.455882E-06,+196.134624484E-03
-25.452382E-06,+197.502514347E-03
-25.448882E-06,+196.860293678E-03
-25.445382E-06,+195.492464118E-03
-25.441882E-06,+194.850183146E-03
-25.438382E-06,+193.482413888E-03
-25.434882E-06,+194.767096436E-03
-25.431381E-06,+198.787257198E-03
-25.427881E-06,+199.595410078E-03
-25.424381E-06,+195.492464118E-03
-25.420881E-06,+196.134925997E-03
-25.417381E-06,+196.860022317E-03
-25.413881E-06,+194.849941936E-03
-25.410381E-06,+193.482413888E-03
-25.406881E-06,+194.767578855E-03
-25.403381E-06,+196.217289078E-03
-25.399881E-06,+193.482413888E-03
-25.396381E-06,+194.767759762E-03
-25.392881E-06,+197.502514347E-03
-25.389381E-06,+198.145247587E-03
-25.385881E-06,+199.512564577E-03
-25.382381E-06,+198.869771035E-03
-25.378881E-06,+196.859690654E-03
-25.375381E-06,+194.849610273E-03
-25.371881E-06,+194.125297884E-03
-25.368381E-06,+196.135378265E-03
-25.364880E-06,+197.502514347E-03
-25.361380E-06,+196.859539898E-03
-25.357880E-06,+196.135468718E-03
-25.354380E-06,+197.502514347E-03
-25.350880E-06,+196.216384542E-03
-25.347380E-06,+194.768603996E-03
-25.343880E-06,+196.216263937E-03
-25.340380E-06,+194.768724601E-03
-25.336880E-06,+196.859328840E-03
-25.333380E-06,+194.849248459E-03
-25.329880E-06,+193.482413888E-03
-25.326380E-06,+192.839137927E-03
-25.322880E-06,+192.115669771E-03
-25.319380E-06,+194.769086416E-03
-25.315880E-06,+196.215781517E-03
-25.312380E-06,+194.769207020E-03
-25.308880E-06,+198.145941065E-03
-25.305380E-06,+198.869107709E-03
-25.301880E-06,+196.215540308E-03
-25.298379E-06,+194.125931059E-03
-25.294879E-06,+194.205369473E-03
-25.291379E-06,+193.403096078E-03
-25.287879E-06,+196.858906723E-03
-25.284379E-06,+196.779739669E-03
-25.280879E-06,+198.868896650E-03
-25.277379E-06,+197.502514347E-03
-25.273879E-06,+196.858786118E-03
-25.270379E-06,+196.136222498E-03
-25.266879E-06,+196.858725816E-03
-25.263379E-06,+195.492464118E-03
-25.259879E-06,+195.492464118E-03
-25.256379E-06,+197.424101074E-03
-25.252879E-06,+202.810433080E-03
-25.249379E-06,+204.898775978E-03
-25.245879E-06,+202.244726158E-03
-25.242379E-06,+198.868564987E-03
-25.238879E-06,+198.790573830E-03
-25.235379E-06,+201.522614807E-03
-25.231878E-06,+199.590344675E-03
-25.228378E-06,+196.136584313E-03
-25.224878E-06,+196.858364001E-03
-25.221378E-06,+194.204103123E-03
-25.217878E-06,+191.472363658E-03
-25.214378E-06,+191.472363658E-03
-25.210878E-06,+192.116634609E-03
-25.207378E-06,+194.126714990E-03
-25.203878E-06,+195.492464118E-03
-25.200378E-06,+194.848102713E-03
-25.196878E-06,+194.126805444E-03
-25.193378E-06,+196.136885825E-03
-25.189878E-06,+197.502514347E-03
-25.186378E-06,+196.858032338E-03
-25.182878E-06,+195.492464118E-03
-25.179378E-06,+196.137006430E-03
-25.175878E-06,+198.147086811E-03
-25.172378E-06,+198.867961963E-03
-25.168878E-06,+197.502514347E-03
-25.165377E-06,+198.791840181E-03
-25.161877E-06,+199.588535603E-03
-25.158377E-06,+194.847740898E-03
-25.154877E-06,+193.482413888E-03
-25.151377E-06,+193.482413888E-03
-25.147877E-06,+193.482413888E-03
-25.144377E-06,+193.482413888E-03
-25.140877E-06,+193.482413888E-03
-25.137377E-06,+194.772222141E-03
-25.133877E-06,+197.502514347E-03
-25.130377E-06,+196.857549919E-03
-25.126877E-06,+194.202474958E-03
-25.123377E-06,+194.052462583E-03
-25.119877E-06,+197.577399930E-03
-25.116377E-06,+194.127498922E-03
-25.112877E-06,+194.847348933E-03
-25.109377E-06,+194.127559224E-03
-25.105877E-06,+195.492464118E-03
-25.102377E-06,+195.492464118E-03
-25.098876E-06,+195.492464118E-03
-25.095376E-06,+194.847198177E-03
-25.091876E-06,+194.773006072E-03
-25.088376E-06,+198.147840591E-03
-25.084876E-06,+198.221851788E-03
-25.081376E-06,+195.492464118E-03
-25.077876E-06,+195.492464118E-03
-25.074376E-06,+195.492464118E-03
-25.070876E-06,+196.137941117E-03
-25.067376E-06,+198.148021498E-03
-25.063876E-06,+200.158101879E-03
-25.060376E-06,+202.168182260E-03
-25.056876E-06,+202.887067432E-03
-25.053376E-06,+201.522614807E-03
-25.049876E-06,+201.522614807E-03
-25.046376E-06,+200.231238691E-03
-25.042876E-06,+199.439668974E-03
-25.039376E-06,+203.532665037E-03
-25.035876E-06,+201.595329502E-03
-25.032375E-06,+198.794131673E-03
-25.028875E-06,+200.876775993E-03
-25.025375E-06,+200.804302507E-03
-25.021875E-06,+201.594967688E-03
-25.018375E-06,+197.502514347E-03
-25.014875E-06,+198.794433185E-03
-25.011375E-06,+201.522614807E-03
-25.007875E-06,+200.876595086E-03
-25.004375E-06,+198.220464833E-03
-25.000875E-06,+196.784624165E-03
-24.997375E-06,+200.158674752E-03
-24.993875E-06,+202.168755133E-03
-24.990375E-06,+203.532665037E-03
-24.986875E-06,+202.886464408E-03
-24.983375E-06,+199.583922468E-03
-24.979875E-06,+195.492464118E-03
-24.976375E-06,+197.431337363E-03
-24.972875E-06,+201.522614807E-03
-24.969375E-06,+202.168966191E-03
-24.965874E-06,+202.886283501E-03
-24.962374E-06,+200.876203120E-03
-24.958874E-06,+197.573239063E-03
-24.955374E-06,+194.775357866E-03
-24.951874E-06,+198.795518628E-03
-24.948374E-06,+200.229550224E-03
-24.944874E-06,+198.149076790E-03
-24.941374E-06,+198.219379389E-03
-24.937874E-06,+196.139086863E-03
-24.934374E-06,+198.149167244E-03
-24.930874E-06,+198.865881530E-03
-24.927374E-06,+196.855801149E-03
-24.923874E-06,+195.492464118E-03
-24.920374E-06,+196.786011120E-03
-24.916874E-06,+198.218957272E-03
-24.913374E-06,+195.492464118E-03
-24.909874E-06,+196.139328072E-03
-24.906374E-06,+196.855620241E-03
-24.902874E-06,+195.492464118E-03
-24.899373E-06,+195.492464118E-03
-24.895873E-06,+196.139448677E-03
-24.892373E-06,+197.502514347E-03
-24.888873E-06,+196.855469485E-03
-24.885373E-06,+195.492464118E-03
-24.881873E-06,+195.492464118E-03
-24.878373E-06,+196.786734749E-03
-24.874873E-06,+198.218233643E-03
-24.871373E-06,+194.845268500E-03
-24.867873E-06,+194.776865426E-03
-24.864373E-06,+197.502514347E-03
-24.860873E-06,+198.797086491E-03
-24.857373E-06,+200.875298584E-03
-24.853873E-06,+200.807257325E-03
-24.850373E-06,+203.532665037E-03
-24.846873E-06,+202.885258360E-03
-24.843373E-06,+202.817488462E-03
-24.839873E-06,+202.952847351E-03
-24.836373E-06,+198.150011478E-03
-24.832872E-06,+198.865037296E-03
-24.829372E-06,+197.502514347E-03
-24.825872E-06,+197.502514347E-03
-24.822372E-06,+198.797749817E-03
-24.818872E-06,+201.522614807E-03
-24.815372E-06,+202.170292844E-03
-24.811872E-06,+204.180373225E-03
-24.808372E-06,+203.599500247E-03
-24.804872E-06,+199.512564577E-03
-24.801372E-06,+198.864765935E-03
-24.797872E-06,+196.854685554E-03
-24.794372E-06,+196.788182007E-03
-24.790872E-06,+197.568897290E-03
-24.787372E-06,+192.834494641E-03
-24.783872E-06,+193.416211853E-03
-24.780372E-06,+198.150493897E-03
-24.776872E-06,+198.864554877E-03
-24.773372E-06,+196.854474496E-03
-24.769872E-06,+196.788604124E-03
-24.766371E-06,+199.512564577E-03
-24.762871E-06,+198.864434272E-03
-24.759371E-06,+198.150674804E-03
-24.755871E-06,+200.160755185E-03
-24.752371E-06,+200.226173289E-03
-24.748871E-06,+198.799016168E-03
-24.745371E-06,+200.226052684E-03
-24.741871E-06,+196.205891922E-03
-24.738371E-06,+193.482413888E-03
-24.734871E-06,+195.427528433E-03
-24.731371E-06,+198.215761245E-03
-24.727871E-06,+195.492464118E-03
-24.724371E-06,+194.844002149E-03
-24.720871E-06,+194.779398128E-03
-24.717371E-06,+198.151036619E-03
-24.713871E-06,+200.161116999E-03
-24.710371E-06,+198.928284513E-03
-24.706871E-06,+196.076864787E-03
-24.703371E-06,+200.873971931E-03
-24.699870E-06,+198.863891550E-03
-24.696370E-06,+196.853811169E-03
-24.692870E-06,+195.492464118E-03
-24.689370E-06,+195.492464118E-03
-24.685870E-06,+196.141257750E-03
-24.682370E-06,+196.853690564E-03
-24.678870E-06,+195.492464118E-03
-24.675370E-06,+195.492464118E-03
-24.671870E-06,+196.141378354E-03
-24.668370E-06,+196.853569959E-03
-24.664870E-06,+195.492464118E-03
-24.661370E-06,+196.790473498E-03
-24.657870E-06,+198.863529736E-03
-24.654370E-06,+198.800644333E-03
-24.650870E-06,+202.171709951E-03
-24.647370E-06,+202.234414446E-03
-24.643870E-06,+198.863409131E-03
-24.640370E-06,+198.151699945E-03
-24.636870E-06,+200.161780326E-03
-24.633370E-06,+200.224123007E-03
-24.629869E-06,+196.853238296E-03
-24.626369E-06,+195.492464118E-03
-24.622869E-06,+196.141800471E-03
-24.619369E-06,+197.502514347E-03
-24.615869E-06,+197.502514347E-03
-24.612369E-06,+196.853087540E-03
-24.608869E-06,+196.141921076E-03
-24.605369E-06,+196.853027238E-03
-24.601869E-06,+194.193429596E-03
-24.598369E-06,+193.421005894E-03
-24.594869E-06,+196.852936784E-03
-24.591369E-06,+196.791679547E-03
-24.587869E-06,+200.811840309E-03
-24.584369E-06,+202.233329003E-03
-24.580869E-06,+198.862866409E-03
-24.577369E-06,+197.502514347E-03
-24.573869E-06,+198.802031288E-03
-24.570369E-06,+200.223037563E-03
-24.566869E-06,+196.852695575E-03
-24.563368E-06,+197.442010890E-03
-24.559868E-06,+200.222856656E-03
-24.556368E-06,+196.852605121E-03
-24.552868E-06,+195.492464118E-03
-24.549368E-06,+195.492464118E-03
-24.545868E-06,+195.492464118E-03
-24.542368E-06,+195.492464118E-03
-24.538868E-06,+195.492464118E-03
-24.535368E-06,+194.192283850E-03
-24.531868E-06,+193.422724513E-03
-24.528368E-06,+197.502514347E-03
-24.524868E-06,+198.152694935E-03
-24.521368E-06,+198.212143100E-03
-24.517868E-06,+194.842223228E-03
-24.514368E-06,+193.482413888E-03
-24.510868E-06,+192.832112696E-03
-24.507368E-06,+192.122695002E-03
-24.503868E-06,+196.083859866E-03
-24.500368E-06,+201.522614807E-03
-24.496867E-06,+201.522614807E-03
-24.493367E-06,+201.522614807E-03
-24.489867E-06,+200.221650608E-03
-24.486367E-06,+199.454051099E-03
-24.482867E-06,+202.882122635E-03
-24.479367E-06,+200.221469701E-03
-24.475867E-06,+197.502514347E-03
-24.472367E-06,+197.502514347E-03
-24.468867E-06,+198.153177354E-03
-24.465367E-06,+198.861871419E-03
-24.461867E-06,+198.153237657E-03
-24.458367E-06,+199.512564577E-03
-24.454867E-06,+198.861780966E-03
-24.451367E-06,+197.502514347E-03
-24.447867E-06,+196.851670434E-03
-24.444367E-06,+197.445086313E-03
-24.440867E-06,+201.522614807E-03
-24.437367E-06,+201.522614807E-03
-24.433867E-06,+200.220685769E-03
-24.430366E-06,+196.200525008E-03
-24.426866E-06,+194.784463530E-03
-24.423366E-06,+197.502514347E-03
-24.419866E-06,+194.247088730E-03
-24.416366E-06,+188.103378474E-03
-24.412866E-06,+191.415749706E-03
-24.409366E-06,+196.143639695E-03
-24.405866E-06,+198.153720076E-03
-24.402366E-06,+198.210092818E-03
-24.398866E-06,+196.143730148E-03
-24.395366E-06,+197.502514347E-03
-24.391866E-06,+197.502514347E-03
-24.388366E-06,+198.153870832E-03
-24.384866E-06,+200.163951213E-03
-24.381366E-06,+200.219781233E-03
-24.377866E-06,+196.851067409E-03
-24.374366E-06,+196.795418296E-03
-24.370866E-06,+198.861057337E-03
-24.367366E-06,+197.502514347E-03
-24.363865E-06,+198.154081890E-03
-24.360365E-06,+198.209369189E-03
-24.356865E-06,+197.447347653E-03
-24.353365E-06,+200.219298814E-03
-24.349865E-06,+198.805890643E-03
-24.346365E-06,+201.522614807E-03
-24.342865E-06,+199.567369457E-03
-24.339365E-06,+195.492464118E-03
-24.335865E-06,+195.492464118E-03
-24.332365E-06,+196.796141925E-03
-24.328865E-06,+197.556957413E-03
-24.325365E-06,+194.786212300E-03
-24.321865E-06,+197.502514347E-03
-24.318365E-06,+196.850554839E-03
-24.314865E-06,+194.188484798E-03
-24.311365E-06,+192.124383469E-03
-24.307865E-06,+194.134463850E-03
-24.304365E-06,+194.840384004E-03
-24.300865E-06,+193.482413888E-03
-24.297364E-06,+193.482413888E-03
-24.293864E-06,+193.482413888E-03
-24.290364E-06,+192.178012452E-03
-24.286864E-06,+191.419006037E-03
-24.283364E-06,+196.144725138E-03
-24.279864E-06,+196.850223176E-03
-24.276364E-06,+196.144785441E-03
-24.272864E-06,+197.502514347E-03
-24.269364E-06,+196.197751097E-03
-24.265864E-06,+194.787237441E-03
-24.262364E-06,+196.197630492E-03
-24.258864E-06,+194.787358046E-03
-24.255364E-06,+197.502514347E-03
-24.251864E-06,+196.849981966E-03
-24.248364E-06,+194.839901585E-03
-24.244864E-06,+195.440191939E-03
-24.241364E-06,+198.207318907E-03
-24.237864E-06,+195.492464118E-03
-24.234364E-06,+194.839780980E-03
-24.230863E-06,+194.135127177E-03
-24.227363E-06,+195.492464118E-03
-24.223863E-06,+195.492464118E-03
-24.220363E-06,+195.492464118E-03
-24.216863E-06,+195.492464118E-03
-24.213363E-06,+196.798192207E-03
-24.209863E-06,+199.512564577E-03
-24.206363E-06,+198.206715883E-03
-24.202863E-06,+196.798373114E-03
-24.199363E-06,+198.859579928E-03
-24.195863E-06,+198.155529148E-03
-24.192363E-06,+199.512564577E-03
-24.188863E-06,+200.165639680E-03
-24.185363E-06,+201.522614807E-03
-24.181863E-06,+200.869479401E-03
-24.178363E-06,+199.512564577E-03
-24.174863E-06,+198.859368869E-03
-24.171363E-06,+196.849288488E-03
-24.167863E-06,+196.145720128E-03
-24.164362E-06,+197.502514347E-03
-24.160862E-06,+196.849198035E-03
-24.157362E-06,+196.799157046E-03
-24.153862E-06,+198.859187962E-03
-24.150362E-06,+198.155921114E-03
-24.146862E-06,+199.512564577E-03
-24.143362E-06,+200.166031646E-03
-24.139862E-06,+200.215620367E-03
-24.136362E-06,+197.502514347E-03
-24.132862E-06,+197.502514347E-03
-24.129362E-06,+198.156102021E-03
-24.125862E-06,+201.473418052E-03
-24.122362E-06,+205.542715266E-03
-24.118862E-06,+203.581680885E-03
-24.115362E-06,+198.205148020E-03
-24.111862E-06,+196.146202547E-03
-24.108362E-06,+195.541208605E-03
-24.104862E-06,+191.472363658E-03
-24.101362E-06,+192.780021425E-03
-24.097861E-06,+196.800182187E-03
-24.094361E-06,+199.512564577E-03
-24.090861E-06,+198.858645240E-03
-24.087361E-06,+199.464362812E-03
-24.083861E-06,+202.878685397E-03
-24.080361E-06,+199.560585435E-03
-24.076861E-06,+196.146504059E-03
-24.073361E-06,+197.502514347E-03
-24.069861E-06,+196.194313859E-03
-24.066361E-06,+194.790674679E-03
-24.062861E-06,+198.156674894E-03
-24.059361E-06,+199.512564577E-03
-24.055861E-06,+198.858343728E-03
-24.052361E-06,+198.156765348E-03
-24.048861E-06,+197.549721123E-03
-24.045361E-06,+194.136725190E-03
-24.041861E-06,+196.146805571E-03
-24.038361E-06,+199.465629162E-03
-24.034861E-06,+202.878263280E-03
-24.031360E-06,+201.522614807E-03
-24.027860E-06,+201.522614807E-03
-24.024360E-06,+200.868122597E-03
-24.020860E-06,+198.858042216E-03
-24.017360E-06,+198.157066860E-03
-24.013860E-06,+200.167147241E-03
-24.010360E-06,+198.904163549E-03
-24.006860E-06,+195.446342785E-03
-24.003360E-06,+198.203218343E-03
-23.999860E-06,+196.147167386E-03
-23.996360E-06,+198.811981186E-03
-23.992860E-06,+199.558324095E-03
-23.989360E-06,+195.492464118E-03
-23.985860E-06,+196.802111864E-03
-23.982360E-06,+200.167418601E-03
-23.978860E-06,+200.212846456E-03
-23.975360E-06,+197.502514347E-03
-23.971860E-06,+198.157458825E-03
-23.968360E-06,+200.167539206E-03
-23.964859E-06,+200.867610027E-03
-23.961359E-06,+200.167599509E-03
-23.957859E-06,+201.522614807E-03
-23.954359E-06,+200.867519573E-03
-23.950859E-06,+198.202313807E-03
-23.947359E-06,+194.837308581E-03
-23.943859E-06,+194.792785263E-03
-23.940359E-06,+198.812946025E-03
-23.936859E-06,+200.212122827E-03
-23.933359E-06,+198.157790489E-03
-23.929859E-06,+198.201951993E-03
-23.926359E-06,+197.458473448E-03
-23.922859E-06,+200.867248212E-03
-23.919359E-06,+200.167961323E-03
-23.915859E-06,+200.867187910E-03
-23.912359E-06,+198.857107529E-03
-23.908859E-06,+196.191539948E-03
-23.905359E-06,+194.137931239E-03
-23.901859E-06,+194.836916616E-03
-23.898358E-06,+194.793569194E-03
-23.894858E-06,+197.502514347E-03
-23.891358E-06,+196.846876392E-03
-23.887858E-06,+196.148132224E-03
-23.884358E-06,+198.158212605E-03
-23.880858E-06,+199.512564577E-03
-23.877358E-06,+198.856806017E-03
-23.873858E-06,+197.502514347E-03
-23.870358E-06,+198.158333210E-03
-23.866858E-06,+196.889168521E-03
-23.863358E-06,+192.128242823E-03
-23.859858E-06,+194.138323204E-03
-23.856358E-06,+195.492464118E-03
-23.852858E-06,+196.148433737E-03
-23.849358E-06,+196.846514577E-03
-23.845858E-06,+195.492464118E-03
-23.842358E-06,+196.804584263E-03
-23.838858E-06,+200.168654801E-03
-23.835358E-06,+200.210374057E-03
-23.831857E-06,+198.158664873E-03
-23.828357E-06,+199.512564577E-03
-23.824857E-06,+199.512564577E-03
-23.821357E-06,+198.200082618E-03
-23.817857E-06,+196.148735249E-03
-23.814357E-06,+197.502514347E-03
-23.810857E-06,+198.815177214E-03
-23.807357E-06,+200.866253222E-03
-23.803857E-06,+199.512564577E-03
-23.800357E-06,+199.512564577E-03
-23.796857E-06,+198.199660501E-03
-23.793357E-06,+196.148946307E-03
-23.789857E-06,+198.815539028E-03
-23.786357E-06,+200.209529823E-03
-23.782857E-06,+196.845941705E-03
-23.779357E-06,+197.462272500E-03
-23.775857E-06,+201.522614807E-03
-23.772357E-06,+202.179277903E-03
-23.768857E-06,+200.905892046E-03
-23.765356E-06,+198.119357713E-03
-23.761856E-06,+202.219157936E-03
-23.758356E-06,+198.855780876E-03
-23.754856E-06,+196.845700495E-03
-23.751356E-06,+194.835620114E-03
